"","entire_name","ctr_cd","ctr_ty","release_date","org","newlistings_center_time1","newlistings_center_time2","newlistings_center_all","newlistings_regional","newlistings_usa","endlistings_center_time1","endlistings_center_time2","endlistings_center_all","endlistings_regional","endlistings_usa","deteriorated_center_time1","deteriorated_center_time2","deteriorated_center_all","deteriorated_regional","deteriorated_usa","died_center_time1","died_center_time2","died_center_all","died_regional","died_usa","other_center_time1","other_center_time2","other_center_all","other_regional","other_usa","recovered_center_time1","recovered_center_time2","recovered_center_all","recovered_regional","recovered_usa","transfer_center_time1","transfer_center_time2","transfer_center_all","transfer_regional","transfer_usa","deceased_donor_center_time1","deceased_donor_center_time2","deceased_donor_center_all","deceased_donor_regional","deceased_donor_usa","living_donor_center_time1","living_donor_center_time2","living_donor_center_all","living_donor_regional","living_donor_usa","transplant_other_center_time1","transplant_other_center_time2","transplant_other_center_all","transplant_other_regional","transplant_other_center_usa","start_waitlist_center_time1","start_waitlist_center_time2","start_waitlist_center_all","start_waitlist_regional","start_waitlist_usa","newlistings_percent_mortality","newlistings_percent_deteriorated","newlistings_percent_transfer","newlistings_percent_living_donor","newlistings_percent_deceased_donor","newlistings_percent_recovered","living_deceased_graft_ratio","zipcode","lat","lng","center_type_na","release_date_na","organ_na","age_2_11_allc2","age_2_11_newc2","age_12_17_allc2","age_12_17_newc2","age_2_allc2","age_2_newc2","age_18_34_allc2","age_18_34_newc2","age_35_49_allc2","age_35_49_newc2","age_50_64_allc2","age_50_64_newc2","age_65_69_allc2","age_65_69_newc2","age_70_allc2","age_70_newc2","all_allc2","all_newc2","blood_type_ab_allc2","blood_type_ab_newc2","blood_type_a_allc2","blood_type_a_newc2","blood_type_b_allc2","blood_type_b_newc2","blood_type_o_allc2","blood_type_o_newc2","blood_type_unknown_allc2","blood_type_unknown_newc2","female_allc2","female_newc2","male_allc2","male_newc2","gender_unknown_allc2","gender_unknown_newc2","cardiomyopathy_allc2","cardiomyopathy_newc2","congenital_heart_disease_allc2","congenital_heart_disease_newc2","coronary_artery_disease_allc2","coronary_artery_disease_newc2","primary_disease_missing_allc2","primary_disease_missing_newc2","primary_disease_other_allc2","primary_disease_other_newc2","retransplant_graft_failure_allc2","retransplant_graft_failure_newc2","valvular_heart_disease_allc2","valvular_heart_disease_newc2","functional_bowel_problem_allc2","functional_bowel_problem_newc2","primary_disease_missing_allc2_2","primary_disease_missing_newc2_2","primary_disease_other_allc2_2","primary_disease_other_newc2_2","retransplant_graft_failure_allc2_2","retransplant_graft_failure_newc2_2","short_gut_syndrome_allc2","short_gut_syndrome_newc2","diabetes_allc2","diabetes_newc2","glomerular_diseases_allc2","glomerular_diseases_newc2","hypertensive_nephrosclerosis_allc2","hypertensive_nephrosclerosis_newc2","primary_disease_missing_allc2_3","primary_disease_missing_newc2_3","neoplasms_allc2","neoplasms_newc2","primary_disease_other_allc2_3","primary_disease_other_newc2_3","polycystic_kidneys_allc2","polycystic_kidneys_newc2","renovascular_vascular_diseases_allc2","renovascular_vascular_diseases_newc2","retransplant_graft_failure_allc2_3","retransplant_graft_failure_newc2_3","tubular_and_interstitial_diseases_allc2","tubular_and_interstitial_diseases_newc2","acute_hepatic_necrosis_allc2","acute_hepatic_necrosis_newc2","biliary_atresia_allc2","biliary_atresia_newc2","cholestatic_liver_disease_cirrhosis_allc2","cholestatic_liver_disease_cirrhosis_newc2","malignant_neoplasms_allc2","malignant_neoplasms_newc2","metabolic_diseases_allc2","metabolic_diseases_newc2","primary_disease_missing_allc2_4","primary_disease_missing_newc2_4","non_cholestatic_cirrhosis_allc2","non_cholestatic_cirrhosis_newc2","primary_disease_other_allc2_4","primary_disease_other_newc2_4","congenital_disease_allc2","congenital_disease_newc2","cystic_fibrosis_allc2","cystic_fibrosis_newc2","emphysema_copd_allc2","emphysema_copd_newc2","idiopathic_pulmonary_fibrosis_allc2","idiopathic_pulmonary_fibrosis_newc2","primary_disease_missing_allc2_5","primary_disease_missing_newc2_5","primary_disease_other_allc2_5","primary_disease_other_newc2_5","idiopathic_pulmonary_arterial_hypertension_allc2","idiopathic_pulmonary_arterial_hypertension_newc2","retransplant_graft_failure_allc2_4","retransplant_graft_failure_newc2_4","meld_11_14_allc2","meld_11_14_newc2","meld_15_20_allc2","meld_15_20_newc2","meld_21_30_allc2","meld_21_30_newc2","meld_31_40_allc2","meld_31_40_newc2","meld_6_10_allc2","meld_6_10_newc2","on_waitlist_allc2","on_waitlist_newc2","peld_11_14_allc2","peld_11_14_newc2","peld_15_20_allc2","peld_15_20_newc2","peld_21_30_allc2","peld_21_30_newc2","peld_31_allc2","peld_31_newc2","peld_10_allc2","peld_10_newc2","pra_10_79_allc2","pra_10_79_newc2","pra_80_allc2","pra_80_newc2","pra_0_9_allc2","pra_0_9_newc2","pra_unknown_allc2","pra_unknown_newc2","previous_tx_no_allc2","previous_tx_no_newc2","previous_tx_unknown_allc2","previous_tx_unknown_newc2","previous_tx_yes_allc2","previous_tx_yes_newc2","diabetes_onset_20_years_allc2","diabetes_onset_20_years_newc2","diabetes_onset_20_25_allc2","diabetes_onset_20_25_newc2","diabetes_onset_25_30_allc2","diabetes_onset_25_30_newc2","diabetes_onset_30_allc2","diabetes_onset_30_newc2","diabetes_onset_unknown_allc2","diabetes_onset_unknown_newc2","asian_allc2","asian_newc2","african_american_allc2","african_american_newc2","hispanic_latino_allc2","hispanic_latino_newc2","race_other_allc2","race_other_newc2","race_unknown_allc2","race_unknown_newc2","white_allc2","white_newc2","status_1a_allc2","status_1a_newc2","status_1b_allc2","status_1b_newc2","old_status_1_allc2","old_status_1_newc2","status_2a_allc2","status_2a_newc2","status_2b_allc2","status_2b_newc2","status_2_allc2","status_2_newc2","status_3_allc2","status_3_newc2","temporarily_inactive_allc2","temporarily_inactive_newc2","congenital_familial_metabolic_allc2","congenital_familial_metabolic_newc2"
"11","Auxilio Mutuo Hospital (PRSJ)","PRSJ","TX1",44046.7916666667,"KI",128,133,40.181268882,41.814623235,42.165757432,331,321,96.978851964,95.994687544,100.24608634,60,36,10.876132931,4.0682231232,4.1735847565,4,3,0.9063444109,3.8235705298,3.8316334598,73,20,6.0422960725,9.5344610653,5.3723908918,0,0,0,0.1188312596,0.1996363061,3,1,0.3021148036,0.6221165944,1.4409392789,63,60,18.126888218,17.398294422,16.302972802,5,8,2.416918429,5.5431287572,6.7273481973,8,15,4.5317220544,4.7113099399,3.8711654016,419,331,100,100,100,2.2556390978136,27.0676691742609,0.751879699188241,6.01503759400367,45.1127819562719,0,0.133333333329656,919,NA,NA,"TX1","44046.791666666664","KI","0.6230529595","0.7518796992","0.6230529595","3.007518797","0","0","9.3457943925","6.7669172932","26.791277259","25.563909774","49.84423676","51.127819549","11.526479751","12.781954887","1.246105919","0","100","100","0.6230529595","1.5037593985","35.514018692","39.84962406","5.9190031153","6.7669172932","57.943925234","51.879699248","0","0","40.498442368","38.345864662","59.501557632","61.654135338","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","37.07165109","42.105263158","20.872274143","23.308270677","13.395638629","13.533834586","0.3115264798","0","0","0","13.395638629","3.007518797","10.591900312","11.278195489","0.3115264798","0","0","0","3.1152647975","5.2631578947","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","321","133","-","-","-","-","-","-","-","-","-","-","10.591900312","6.015037594","8.4112149533","5.2631578947","80.996884735","88.721804511","0","0","91.277258567","90.977443609","0","0","8.722741433","9.022556391","-","-","-","-","-","-","-","-","-","-","0","0","0.3115264798","0","99.37694704","100","0","0","0","0","0.3115264798","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.9345794393","1.5037593985"
"12","Avera McKennan Hospital (SDMK)","SDMK","TX1",44046.7916666667,"KI",71,70,29.411764706,41.193633952,42.165757432,238,229,96.218487395,96.896551724,100.24608634,16,14,5.8823529412,4.8143236074,4.1735847565,10,5,2.1008403361,3.3952254642,3.8316334598,10,10,4.2016806723,5.5570291777,5.3723908918,1,0,0,0.3580901857,0.1996363061,0,1,0.4201680672,0.7161803714,1.4409392789,24,18,7.5630252101,14.801061008,16.302972802,11,22,9.243697479,10.265251989,6.7273481973,7,9,3.781512605,4.3899204244,3.8711654016,246,238,100,100,100,7.14285714271143,20,1.42857142847429,31.4285714284743,25.7142857142371,0,1.22222222222075,57105,43.52,-96.73,"TX1","44046.791666666664","KI","0","0","0","0","0","0","9.6069868996","10","27.510917031","27.142857143","49.781659389","44.285714286","7.423580786","8.5714285714","5.6768558952","10","100","100","1.7467248908","2.8571428571","33.187772926","42.857142857","11.35371179","11.428571429","53.711790393","42.857142857","0","0","41.92139738","42.857142857","58.07860262","57.142857143","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","40.174672489","45.714285714","26.200873362","22.857142857","9.1703056769","8.5714285714","0.8733624454","4.2857142857","0","0","5.6768558952","4.2857142857","9.6069868996","8.5714285714","0.8733624454","0","0","0","6.1135371179","4.2857142857","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","229","70","-","-","-","-","-","-","-","-","-","-","20.087336245","24.285714286","7.423580786","5.7142857143","72.489082969","70","0","0","86.026200873","85.714285714","0","0","13.973799127","14.285714286","-","-","-","-","-","-","-","-","-","-","3.056768559","0","2.1834061135","1.4285714286","6.5502183406","12.857142857","31.877729258","28.571428571","0","0","56.331877729","57.142857143","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.3100436681","1.4285714286"
"13","Banner University Medical Center-Tucson (AZUA)","AZUA","TX1",44046.7916666667,"KI",116,126,97.674418605,31.128697113,42.165757432,129,123,95.348837209,100.72505416,100.24608634,3,5,3.8759689922,2.9400061895,4.1735847565,3,4,3.1007751938,4.3193775145,3.8316334598,6,11,8.5271317829,3.3909545073,5.3723908918,0,2,1.5503875969,0.1591582298,0.1996363061,1,3,2.3255813953,0.9593704408,1.4409392789,78,95,73.643410853,12.241920509,16.302972802,11,10,7.7519379845,4.2884300809,6.7273481973,3,2,1.5503875969,2.104425483,3.8711654016,118,129,100,100,100,3.17460317459342,3.96825396819059,2.38095238089388,7.93650793648356,75.3968253968498,1.58730158729671,0.105263157894379,85719,32.25,-110.95,"TX1","44046.791666666664","KI","0","0","0","0","0","0","8.9430894309","10.317460317","24.390243902","17.46031746","47.154471545","43.650793651","10.569105691","11.111111111","8.9430894309","17.46031746","100","100","0.8130081301","1.5873015873","23.577235772","32.53968254","11.382113821","11.111111111","64.227642276","54.761904762","0","0","43.089430894","40.476190476","56.910569106","59.523809524","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","36.585365854","38.095238095","18.699186992","14.285714286","10.569105691","8.7301587302","0.8130081301","0.7936507937","0","0","17.886178862","24.603174603","8.9430894309","7.1428571429","0","0","0","0","6.5040650407","4.7619047619","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","123","126","-","-","-","-","-","-","-","-","-","-","8.1300813008","4.7619047619","11.382113821","11.111111111","80.487804878","84.126984127","0","0","82.926829268","88.888888889","0","0","17.073170732","11.111111111","-","-","-","-","-","-","-","-","-","-","11.382113821","7.9365079365","6.5040650407","3.9682539683","41.463414634","44.444444444","5.6910569106","7.9365079365","0","0","34.959349593","35.714285714","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","1.5873015873"
"14","Banner-University Medical Center Phoenix (AZGS)","AZGS","TX1",44046.7916666667,"KI",193,124,17.588652482,31.128697113,42.165757432,705,500,70.921985816,100.72505416,100.24608634,19,90,12.765957447,2.9400061895,4.1735847565,45,22,3.1205673759,4.3193775145,3.8316334598,7,50,7.0921985816,3.3909545073,5.3723908918,0,7,0.9929078014,0.1591582298,0.1996363061,8,4,0.5673758865,0.9593704408,1.4409392789,131,106,15.035460993,12.241920509,16.302972802,38,45,6.3829787234,4.2884300809,6.7273481973,8,5,0.7092198582,2.104425483,3.8711654016,768,705,100,100,100,17.7419354842194,72.5806451634912,3.2258064515212,36.290322581177,85.483870969576,5.64516129030424,0.424528301883906,85006,33.47,-112.05,"TX1","44046.791666666664","KI","0","0","0","0","0","0","7.2","11.290322581","29","30.64516129","51.4","42.741935484","11.2","12.096774194","1.2","3.2258064516","100","100","1.2","1.6129032258","25.4","42.741935484","11.8","8.064516129","61.6","47.580645161","0","0","38.8","39.516129032","61.2","60.483870968","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","52","35.483870968","16.8","20.161290323","15","16.129032258","0.4","0","0.2","0","3.6","10.483870968","6.8","11.290322581","0.2","0.8064516129","0","0","3","3.2258064516","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","500","124","-","-","-","-","-","-","-","-","-","-","20","19.35483871","8.6","11.290322581","71.4","69.35483871","0","0","88","89.516129032","0","0","12","10.483870968","-","-","-","-","-","-","-","-","-","-","5.2","3.2258064516","9.8","11.290322581","39.6","29.838709677","18.6","15.322580645","0","0","26.8","40.322580645","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","2","2.4193548387"
"15","Barnes-Jewish Hospital (MOBH)","MOBH","TX1",44046.7916666667,"KI",329,367,45.989974937,50.51521687,42.165757432,798,747,93.609022556,94.584231967,100.24608634,19,28,3.5087719298,4.1696621136,4.1735847565,30,28,3.5087719298,3.3309369758,3.8316334598,11,14,1.7543859649,4.8646057992,5.3723908918,2,9,1.1278195489,0.4792715073,0.1996363061,5,0,0,3.1152647975,1.4409392789,176,237,29.69924812,27.51018452,16.302972802,55,73,9.1478696742,8.9623771867,6.7273481973,19,29,3.634085213,3.4986820034,3.8711654016,786,798,100,100,100,7.62942779291909,7.62942779291909,0,19.891008174567,64.5776566755775,2.45231607637308,0.308016877640739,63110,38.63,-90.27,"TX1","44046.791666666664","KI","0","0","0","0","0","0","9.7724230254","11.171662125","20.749665328","20.163487738","39.357429719","38.964577657","14.591700134","12.534059946","15.528781794","17.166212534","100","100","1.2048192771","2.1798365123","29.585006693","33.78746594","14.725568942","14.441416894","54.484605087","49.591280654","0","0","38.821954485","34.604904632","61.178045515","65.395095368","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","32.396251673","32.697547684","19.277108434","21.525885559","20.348058902","17.983651226","0","0","0.1338688086","0.5449591281","11.111111111","7.0844686649","10.977242303","13.351498638","0.1338688086","0.272479564","0","0","4.953145917","5.9945504087","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","747","367","-","-","-","-","-","-","-","-","-","-","18.206157965","22.070844687","11.378848728","8.719346049","70.414993307","69.209809264","0","0","82.998661312","88.283378747","0","0","17.001338688","11.716621253","-","-","-","-","-","-","-","-","-","-","3.0789825971","1.3623978202","32.797858099","24.523160763","1.8741633199","2.1798365123","0.1338688086","0.272479564","0","0","62.115127175","71.662125341","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0.6693440428","0.5449591281"
"16","Baylor  Scott and White All Saints Medical Center-Fort Worth (TXAS)","TXAS","TX1",44046.7916666667,"KI",329,484,61.89258312,52.265388003,42.165757432,782,899,114.96163683,105.23534592,100.24608634,38,18,2.3017902813,5.1570603777,4.1735847565,38,31,3.9641943734,3.7087777669,3.8316334598,34,41,5.2429667519,7.2022702808,5.3723908918,2,2,0.2557544757,0.2935707995,0.1996363061,1,1,0.1278772379,1.4482826108,1.4409392789,56,77,9.8465473146,15.940894412,16.302972802,17,21,2.6854219949,7.4566983071,6.7273481973,114,176,22.506393862,5.8224875232,3.8711654016,753,782,100,100,100,6.40495867770464,3.71900826442676,0.206611570326716,4.33884297524533,15.909090909179,0.413223140491862,0.272727272728196,76104,32.73,-97.32,"TX1","44046.791666666664","KI","0","0","0","0","0","0","10.344827586","9.0909090909","29.922135706","27.479338843","41.713014461","39.876033058","11.568409344","12.809917355","6.4516129032","10.743801653","100","100","2.447163515","3.5123966942","23.248053393","28.719008264","17.0189099","13.636363636","57.285873192","54.132231405","0","0","38.487208009","39.256198347","61.512791991","60.743801653","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","32.814238042","31.404958678","20.355951057","16.73553719","31.813125695","34.917355372","0.4449388209","0.4132231405","0.1112347052","0.2066115702","5.3392658509","5.5785123967","6.2291434928","7.2314049587","0","0","0","0","1.8909899889","2.8925619835","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","899","484","-","-","-","-","-","-","-","-","-","-","34.482758621","34.917355372","14.238042269","14.669421488","51.27919911","50.41322314","0","0","83.092324805","85.950413223","0","0","16.907675195","14.049586777","-","-","-","-","-","-","-","-","-","-","7.5639599555","6.8181818182","33.259176863","29.132231405","26.473859844","26.652892562","1.0011123471","1.0330578512","0","0","31.70189099","36.363636364","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.0011123471","0.6198347107"
"17","Baylor University Medical Center (TXTX)","TXTX","TX1",44046.7916666667,"KI",363,526,58.902575588,52.265388003,42.165757432,893,1009,112.98992161,105.23534592,100.24608634,41,19,2.1276595745,5.1570603777,4.1735847565,44,38,4.2553191489,3.7087777669,3.8316334598,42,40,4.4792833147,7.2022702808,5.3723908918,2,2,0.2239641657,0.2935707995,0.1996363061,1,3,0.3359462486,1.4482826108,1.4409392789,65,107,11.982082867,15.940894412,16.302972802,43,67,7.5027995521,7.4566983071,6.7273481973,94,134,15.005599104,5.8224875232,3.8711654016,862,893,100,100,100,7.22433460068751,3.61216730042864,0.570342205321903,12.7376425855791,20.3422053236006,0.380228136824678,0.626168224287912,75246,32.793,-96.773,"TX1","44046.791666666664","KI","0","0","0","0","0","0","9.8116947473","8.9353612167","29.633300297","26.615969582","42.021803766","40.494296578","11.992071358","13.307984791","6.5411298315","10.646387833","100","100","2.4777006938","3.6121673004","24.182358771","29.657794677","16.947472745","13.117870722","56.39246779","53.6121673","0","0","38.453914767","38.212927757","61.546085233","61.787072243","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","33.795837463","32.509505703","19.028741328","16.920152091","31.912784936","32.319391635","0.5946481665","0.5703422053","0.0991080278","0.1901140684","4.757185332","5.7034220532","6.739345887","7.4144486692","0","0","0","0","1.982160555","3.4220532319","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1009","526","-","-","-","-","-","-","-","-","-","-","34.291377602","34.220532319","14.667988107","14.068441065","51.040634291","51.711026616","0","0","83.647175421","85.931558935","0","0","16.352824579","14.068441065","-","-","-","-","-","-","-","-","-","-","7.0366699703","7.0342205323","35.084241824","29.657794677","23.686818632","25.095057034","0.6937561943","0.5703422053","0","0","33.49851338","37.642585551","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.0901883053","0.9505703422"
"18","Baystate Medical Center (MABS)","MABS","TX1",44046.7916666667,"KI",77,69,41.56626506,38.22131704,42.165757432,166,173,104.21686747,102.62502829,100.24608634,6,8,4.8192771084,4.118578864,4.1735847565,2,2,1.2048192771,4.2769857434,3.8316334598,6,6,3.6144578313,2.7608056121,5.3723908918,0,0,0,0.1584068794,0.1996363061,2,2,1.2048192771,1.1767368183,1.4409392789,29,32,19.277108434,13.464584748,16.302972802,12,10,6.0240963855,7.0604209097,6.7273481973,1,2,1.2048192771,2.5797691785,3.8711654016,147,166,100,100,100,2.89855072463419,11.5942028985368,2.89855072463419,14.492753623171,46.3768115951094,0,0.312499999993516,1199,NA,NA,"TX1","44046.791666666664","KI","0","0","0","0","0","0","7.5144508671","10.144927536","24.277456647","15.942028986","54.335260116","49.275362319","10.404624277","15.942028986","3.4682080925","8.6956521739","100","100","4.6242774566","8.6956521739","30.057803468","27.536231884","12.716763006","10.144927536","52.601156069","53.623188406","0","0","38.150289017","46.376811594","61.849710983","53.623188406","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","30.63583815","23.188405797","26.011560694","28.985507246","19.653179191","17.391304348","0.5780346821","0","1.1560693642","0","8.0924855491","8.6956521739","8.6705202312","15.942028986","0","0","0","0","4.0462427746","4.347826087","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","173","69","-","-","-","-","-","-","-","-","-","-","9.8265895954","8.6956521739","6.3583815029","4.347826087","83.815028902","86.956521739","0","0","86.705202312","86.956521739","0","0","13.294797688","13.043478261","-","-","-","-","-","-","-","-","-","-","2.8901734104","1.4492753623","19.075144509","20.289855072","23.699421965","27.536231884","0","0","0","0","54.335260116","50.724637681","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.1560693642","1.4492753623"
"19","Beth Israel Deaconess Medical Center (MABI)","MABI","TX1",44046.7916666667,"KI",132,107,26.683291771,38.22131704,42.165757432,401,368,91.770573566,102.62502829,100.24608634,14,23,5.7356608479,4.118578864,4.1735847565,11,10,2.493765586,4.2769857434,3.8316334598,12,23,5.7356608479,2.7608056121,5.3723908918,1,0,0,0.1584068794,0.1996363061,1,13,3.2418952618,1.1767368183,1.4409392789,30,41,10.224438903,13.464584748,16.302972802,14,23,5.7356608479,7.0604209097,6.7273481973,2,7,1.7456359102,2.5797691785,3.8711654016,354,401,100,100,100,9.34579439224316,21.495327102534,12.1495327099161,21.495327102534,38.317757009696,0,0.560975609743932,2215,NA,NA,"TX1","44046.791666666664","KI","0","0","0","0","0","0","7.0652173913","11.214953271","26.358695652","20.560747664","52.717391304","52.336448598","13.315217391","14.953271028","0.5434782609","0.9345794393","100","100","4.0760869565","6.5420560748","29.619565217","37.38317757","16.847826087","13.08411215","49.456521739","42.990654206","0","0","37.5","33.644859813","62.5","66.355140187","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","36.141304348","31.775700935","19.836956522","21.495327103","20.923913043","18.691588785","0.8152173913","0.9345794393","0","0","7.8804347826","10.280373832","8.6956521739","6.5420560748","0.2717391304","0.9345794393","0","0","4.347826087","5.6074766355","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","368","107","-","-","-","-","-","-","-","-","-","-","9.5108695652","7.476635514","4.347826087","7.476635514","86.141304348","85.046728972","0","0","86.684782609","81.308411215","0","0","13.315217391","18.691588785","-","-","-","-","-","-","-","-","-","-","10.326086957","13.08411215","29.076086957","20.560747664","13.043478261","12.14953271","0.8152173913","0.9345794393","0","0","46.739130435","53.271028037","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.0869565217","3.738317757"
"20","Birmingham VA Medical Center (ALVA)","ALVA","TX1",44046.7916666667,"KI",36,35,52.23880597,41.814623235,42.165757432,67,81,120.89552239,95.994687544,100.24608634,3,2,2.9850746269,4.0682231232,4.1735847565,3,3,4.4776119403,3.8235705298,3.8316334598,1,0,0,9.5344610653,5.3723908918,0,0,0,0.1188312596,0.1996363061,1,0,0,0.6221165944,1.4409392789,5,7,10.447761194,17.398294422,16.302972802,0,0,0,5.5431287572,6.7273481973,6,9,13.432835821,4.7113099399,3.8711654016,50,67,100,100,100,8.57142857145592,5.71428571436776,0,0,20,0,0,35233,33.51,-86.8,"TX1","44046.791666666664","KI","0","0","0","0","0","0","0","0","17.283950617","8.5714285714","61.728395062","71.428571429","18.518518519","20","2.4691358025","0","100","100","2.4691358025","8.5714285714","20.987654321","20","20.987654321","14.285714286","55.555555556","57.142857143","0","0","7.4074074074","11.428571429","92.592592593","88.571428571","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","33.333333333","37.142857143","12.345679012","11.428571429","41.975308642","37.142857143","0","0","0","0","1.2345679012","0","9.8765432099","11.428571429","0","0","0","0","1.2345679012","2.8571428571","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","81","35","-","-","-","-","-","-","-","-","-","-","3.7037037037","0","1.2345679012","0","95.061728395","100","0","0","96.296296296","100","0","0","3.7037037037","0","-","-","-","-","-","-","-","-","-","-","1.2345679012","0","71.604938272","74.285714286","4.9382716049","5.7142857143","1.2345679012","0","0","0","20.987654321","20","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0"
